dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:40701,classification,2100,20,block,0.5,0.45088333333333336,3,random,,tabpfn3,0.8924267292022705,,0.9066666666666666,0.27749526500701904,0.8439966996363488,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.3,3,random,,tabpfn25,0.5684044361114502,,0.9266666666666666,0.22695468366146088,0.8732008434262665,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.3,3,random,,tabpfn3,0.8995347023010254,,0.9344444444444444,0.21998649835586548,0.8746574854081145,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.4511,3,random,,tabpfn25,0.5476236343383789,,0.9022222222222223,0.2947004735469818,0.815913049678622,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.4511,3,random,,tabpfn3,0.8952867984771729,,0.9122222222222223,0.288278728723526,0.8209247130007843,,,,
openml:40701,classification,2100,20,none,0.0,0.0,4,random,,tabpfn25,0.5961503982543945,,0.9711111111111111,0.11945516616106033,0.9366819121736563,,,,
openml:40701,classification,2100,20,none,0.0,0.0,4,random,,tabpfn3,0.8873722553253174,,0.9711111111111111,0.11523853242397308,0.95176783367797,,,,
openml:40701,classification,2100,20,block,0.3,0.2833333333333333,4,random,,tabpfn25,0.5517661571502686,,0.95,0.16179931163787842,0.9233276629554552,,,,
openml:40701,classification,2100,20,block,0.3,0.2833333333333333,4,random,,tabpfn3,0.9008932113647461,,0.9555555555555556,0.15350115299224854,0.9326481343777694,,,,
openml:40701,classification,2100,20,block,0.5,0.48015,4,random,,tabpfn25,0.55047607421875,,0.8966666666666666,0.2851601839065552,0.8365403224984974,,,,
openml:40701,classification,2100,20,block,0.5,0.48015,4,random,,tabpfn3,0.9010734558105469,,0.8977777777777778,0.288369745016098,0.837131128337289,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.2833,4,random,,tabpfn25,0.5493409633636475,,0.9255555555555556,0.22447459399700165,0.8844465269784356,,,,
openml:40701,classification,2100,20,block_shift,0.3,0.2833,4,random,,tabpfn3,0.9001138210296631,,0.9255555555555556,0.21688446402549744,0.9009585315419014,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.5,4,random,,tabpfn25,0.5518932342529297,,0.8944444444444445,0.30093133449554443,0.7990241517352376,,,,
openml:40701,classification,2100,20,block_shift,0.5,0.5,4,random,,tabpfn3,0.9358220100402832,,0.8966666666666666,0.30284586548805237,0.7938902527222907,,,,
openml:1063,classification,365,21,none,0.0,0.0,0,random,,tabpfn25,0.41162729263305664,,0.8471337579617835,0.3276021182537079,0.884625,,,,
openml:1063,classification,365,21,none,0.0,0.0,0,random,,tabpfn3,0.7742249965667725,,0.8471337579617835,0.3295277953147888,0.8836249999999999,,,,
openml:1063,classification,365,21,block,0.3,0.26126619230067505,0,random,,tabpfn25,0.4144303798675537,,0.8535031847133758,0.3333607017993927,0.8887499999999999,,,,
openml:1063,classification,365,21,block,0.3,0.26126619230067505,0,random,,tabpfn3,0.7622027397155762,,0.8535031847133758,0.3366582989692688,0.883,,,,
openml:1063,classification,365,21,block,0.5,0.46734172596241563,0,random,,tabpfn25,0.4125556945800781,,0.8471337579617835,0.33493945002555847,0.882,,,,
openml:1063,classification,365,21,block,0.5,0.46734172596241563,0,random,,tabpfn3,0.7552435398101807,,0.8343949044585988,0.36163708567619324,0.84775,,,,
openml:1063,classification,365,21,block_shift,0.3,0.21364714468162743,0,random,,tabpfn25,0.4499216079711914,,0.8471337579617835,0.3394016921520233,0.87525,,,,
openml:1063,classification,365,21,block_shift,0.3,0.21364714468162743,0,random,,tabpfn3,0.7604854106903076,,0.8471337579617835,0.3404347598552704,0.8737499999999999,,,,
openml:1063,classification,365,21,block_shift,0.5,0.47619047619047616,0,random,,tabpfn25,0.46381378173828125,,0.8471337579617835,0.3359556794166565,0.8927499999999999,,,,
openml:1063,classification,365,21,block_shift,0.5,0.47619047619047616,0,random,,tabpfn3,0.7620854377746582,,0.8407643312101911,0.33040744066238403,0.89,,,,
openml:1063,classification,365,21,none,0.0,0.0,1,random,,tabpfn25,0.4092717170715332,,0.8471337579617835,0.3505832254886627,0.873,,,,
openml:1063,classification,365,21,none,0.0,0.0,1,random,,tabpfn3,0.7568981647491455,,0.8726114649681529,0.3499827980995178,0.86875,,,,
openml:1063,classification,365,21,block,0.3,0.2857142857142857,1,random,,tabpfn25,0.4230995178222656,,0.8471337579617835,0.3570227026939392,0.8578749999999998,,,,
openml:1063,classification,365,21,block,0.3,0.2857142857142857,1,random,,tabpfn3,0.7536828517913818,,0.8471337579617835,0.3561965525150299,0.857375,,,,
openml:1063,classification,365,21,block,0.5,0.41224229155263636,1,random,,tabpfn25,0.4194324016571045,,0.8343949044585988,0.36419764161109924,0.8491249999999999,,,,
openml:1063,classification,365,21,block,0.5,0.41224229155263636,1,random,,tabpfn3,0.7643725872039795,,0.8280254777070064,0.3599027097225189,0.851125,,,,
openml:1063,classification,365,21,block_shift,0.3,0.2857142857142857,1,random,,tabpfn25,0.428877592086792,,0.8471337579617835,0.3648853302001953,0.84,,,,
openml:1063,classification,365,21,block_shift,0.3,0.2857142857142857,1,random,,tabpfn3,0.8077869415283203,,0.8407643312101911,0.370012104511261,0.8357500000000001,,,,
openml:1063,classification,365,21,block_shift,0.5,0.4439883232986681,1,random,,tabpfn25,0.4197721481323242,,0.8407643312101911,0.37464582920074463,0.8337499999999999,,,,
openml:1063,classification,365,21,block_shift,0.5,0.4439883232986681,1,random,,tabpfn3,0.7521023750305176,,0.8535031847133758,0.3720169961452484,0.836,,,,
openml:1063,classification,365,21,none,0.0,0.0,2,random,,tabpfn25,0.41596269607543945,,0.8343949044585988,0.3624609112739563,0.844375,,,,
openml:1063,classification,365,21,none,0.0,0.0,2,random,,tabpfn3,0.748154878616333,,0.8343949044585988,0.37025848031044006,0.846375,,,,
openml:1063,classification,365,21,block,0.3,0.262269658821383,2,random,,tabpfn25,0.41524839401245117,,0.8343949044585988,0.3713452219963074,0.845125,,,,
openml:1063,classification,365,21,block,0.3,0.262269658821383,2,random,,tabpfn3,0.7605903148651123,,0.8343949044585988,0.3730340003967285,0.8538749999999999,,,,
openml:1063,classification,365,21,block,0.5,0.4603174603174603,2,random,,tabpfn25,0.4891531467437744,,0.8471337579617835,0.35893505811691284,0.8455,,,,
openml:1063,classification,365,21,block,0.5,0.4603174603174603,2,random,,tabpfn3,0.7557344436645508,,0.8407643312101911,0.3565000295639038,0.8502500000000001,,,,
openml:1063,classification,365,21,block_shift,0.3,0.23809523809523808,2,random,,tabpfn25,0.5286955833435059,,0.8407643312101911,0.38798829913139343,0.8225,,,,
openml:1063,classification,365,21,block_shift,0.3,0.23809523809523808,2,random,,tabpfn3,0.7702512741088867,,0.8407643312101911,0.3800183832645416,0.8307499999999999,,,,
openml:1063,classification,365,21,block_shift,0.5,0.4430760810071155,2,random,,tabpfn25,0.461010217666626,,0.8471337579617835,0.3759767711162567,0.8320000000000001,,,,
openml:1063,classification,365,21,block_shift,0.5,0.4430760810071155,2,random,,tabpfn3,0.7544467449188232,,0.8471337579617835,0.3787641227245331,0.82475,,,,
openml:1063,classification,365,21,none,0.0,0.0,3,random,,tabpfn25,0.427579402923584,,0.8343949044585988,0.460104376077652,0.766875,,,,
openml:1063,classification,365,21,none,0.0,0.0,3,random,,tabpfn3,0.7568521499633789,,0.8343949044585988,0.46013423800468445,0.7641249999999999,,,,
openml:1063,classification,365,21,block,0.3,0.2857142857142857,3,random,,tabpfn25,0.41971445083618164,,0.821656050955414,0.479704350233078,0.7586249999999999,,,,
openml:1063,classification,365,21,block,0.3,0.2857142857142857,3,random,,tabpfn3,0.7573280334472656,,0.8152866242038217,0.459989994764328,0.7638750000000001,,,,
openml:1063,classification,365,21,block,0.5,0.47619047619047616,3,random,,tabpfn25,0.42362189292907715,,0.802547770700637,0.5052129626274109,0.763625,,,,
openml:1063,classification,365,21,block,0.5,0.47619047619047616,3,random,,tabpfn3,0.7514822483062744,,0.7834394904458599,0.4844304919242859,0.7623749999999999,,,,
openml:1063,classification,365,21,block_shift,0.3,0.2857142857142857,3,random,,tabpfn25,0.42461466789245605,,0.8280254777070064,0.46372130513191223,0.7815000000000001,,,,
openml:1063,classification,365,21,block_shift,0.3,0.2857142857142857,3,random,,tabpfn3,0.7517523765563965,,0.8280254777070064,0.47262486815452576,0.7689999999999999,,,,
openml:1063,classification,365,21,block_shift,0.5,0.44590403211092866,3,random,,tabpfn25,0.41544079780578613,,0.7961783439490446,0.49824678897857666,0.7662500000000001,,,,
openml:1063,classification,365,21,block_shift,0.5,0.44590403211092866,3,random,,tabpfn3,0.8010332584381104,,0.7898089171974523,0.4797546863555908,0.7687499999999999,,,,
openml:1063,classification,365,21,none,0.0,0.0,4,random,,tabpfn25,0.4100990295410156,,0.8089171974522293,0.38587743043899536,0.854,,,,
openml:1063,classification,365,21,none,0.0,0.0,4,random,,tabpfn3,0.766993522644043,,0.8089171974522293,0.3949483335018158,0.841,,,,
openml:1063,classification,365,21,block,0.3,0.2857142857142857,4,random,,tabpfn25,0.4141101837158203,,0.8089171974522293,0.4018029272556305,0.83075,,,,
openml:1063,classification,365,21,block,0.3,0.2857142857142857,4,random,,tabpfn3,0.774975061416626,,0.8152866242038217,0.38720881938934326,0.8370000000000001,,,,
openml:1063,classification,365,21,block,0.5,0.46734172596241563,4,random,,tabpfn25,0.4091510772705078,,0.8089171974522293,0.3940252363681793,0.8246249999999999,,,,
openml:1063,classification,365,21,block,0.5,0.46734172596241563,4,random,,tabpfn3,0.7619998455047607,,0.821656050955414,0.3834283947944641,0.838875,,,,
openml:1063,classification,365,21,block_shift,0.3,0.2857142857142857,4,random,,tabpfn25,0.41696882247924805,,0.8280254777070064,0.36442598700523376,0.841,,,,
openml:1063,classification,365,21,block_shift,0.3,0.2857142857142857,4,random,,tabpfn3,0.7529659271240234,,0.8343949044585988,0.36609116196632385,0.8415,,,,
openml:1063,classification,365,21,block_shift,0.5,0.47619047619047616,4,random,,tabpfn25,0.4210083484649658,,0.8343949044585988,0.3813588321208954,0.839,,,,
openml:1063,classification,365,21,block_shift,0.5,0.47619047619047616,4,random,,tabpfn3,0.7562758922576904,,0.821656050955414,0.38224977254867554,0.8385,,,,
openml:40994,classification,378,18,none,0.0,0.0,0,random,,tabpfn25,0.4370591640472412,,0.9444444444444444,0.13124318420886993,0.9594594594594595,,,,
openml:40994,classification,378,18,none,0.0,0.0,0,random,,tabpfn3,0.7933039665222168,,0.9506172839506173,0.13873422145843506,0.9565637065637066,,,,
openml:40994,classification,378,18,block,0.3,0.2222222222222222,0,random,,tabpfn25,0.4195842742919922,,0.9259259259259259,0.14358298480510712,0.958976833976834,,,,
openml:40994,classification,378,18,block,0.3,0.2222222222222222,0,random,,tabpfn3,0.9196047782897949,,0.9320987654320988,0.1512584686279297,0.9531853281853282,,,,
openml:40994,classification,378,18,block,0.5,0.4897119341563786,0,random,,tabpfn25,0.41765928268432617,,0.9135802469135802,0.2214229702949524,0.8667953667953668,,,,
openml:40994,classification,378,18,block,0.5,0.4897119341563786,0,random,,tabpfn3,0.8144536018371582,,0.9135802469135802,0.23019762337207794,0.833976833976834,,,,
openml:40994,classification,378,18,block_shift,0.3,0.2222222222222222,0,random,,tabpfn25,0.418168306350708,,0.9320987654320988,0.17279605567455292,0.9194015444015444,,,,
openml:40994,classification,378,18,block_shift,0.3,0.2222222222222222,0,random,,tabpfn3,0.760382890701294,,0.9259259259259259,0.17062945663928986,0.9295366795366795,,,,
openml:40994,classification,378,18,block_shift,0.5,0.4897119341563786,0,random,,tabpfn25,0.4183471202850342,,0.9135802469135802,0.24356715381145477,0.8566602316602316,,,,
openml:40994,classification,378,18,block_shift,0.5,0.4897119341563786,0,random,,tabpfn3,0.7540483474731445,,0.9135802469135802,0.2352648824453354,0.8875482625482626,,,,
openml:40994,classification,378,18,none,0.0,0.0,1,random,,tabpfn25,0.4319577217102051,,0.9444444444444444,0.13329973816871643,0.9594594594594594,,,,
openml:40994,classification,378,18,none,0.0,0.0,1,random,,tabpfn3,0.7499151229858398,,0.9382716049382716,0.13376343250274658,0.9546332046332047,,,,
openml:40994,classification,378,18,block,0.3,0.2777777777777778,1,random,,tabpfn25,0.4267301559448242,,0.9074074074074074,0.20436517894268036,0.9015444015444016,,,,
openml:40994,classification,378,18,block,0.3,0.2777777777777778,1,random,,tabpfn3,0.7505886554718018,,0.9135802469135802,0.2193199247121811,0.8875482625482625,,,,
openml:40994,classification,378,18,block,0.5,0.4617283950617284,1,random,,tabpfn25,0.42047858238220215,,0.9135802469135802,0.24925284087657928,0.8079150579150579,,,,
openml:40994,classification,378,18,block,0.5,0.4617283950617284,1,random,,tabpfn3,0.8126780986785889,,0.9135802469135802,0.24962522089481354,0.7972972972972974,,,,
openml:40994,classification,378,18,block_shift,0.3,0.2777777777777778,1,random,,tabpfn25,0.4259786605834961,,0.9197530864197531,0.20662713050842285,0.8918918918918919,,,,
openml:40994,classification,378,18,block_shift,0.3,0.2777777777777778,1,random,,tabpfn3,0.7578051090240479,,0.9135802469135802,0.20908185839653015,0.8846525096525097,,,,
openml:40994,classification,378,18,block_shift,0.5,0.4808641975308642,1,random,,tabpfn25,0.41280102729797363,,0.9259259259259259,0.2193922996520996,0.862934362934363,,,,
openml:40994,classification,378,18,block_shift,0.5,0.4808641975308642,1,random,,tabpfn3,0.7616367340087891,,0.9259259259259259,0.21778714656829834,0.8595559845559846,,,,
openml:40994,classification,378,18,none,0.0,0.0,2,random,,tabpfn25,0.42117834091186523,,0.9506172839506173,0.12412768602371216,0.9700772200772201,,,,
openml:40994,classification,378,18,none,0.0,0.0,2,random,,tabpfn3,0.763465166091919,,0.9629629629629629,0.10550474375486374,0.9773166023166023,,,,
openml:40994,classification,378,18,block,0.3,0.25020576131687244,2,random,,tabpfn25,0.42282891273498535,,0.9320987654320988,0.18751423060894012,0.9097490347490347,,,,
openml:40994,classification,378,18,block,0.3,0.25020576131687244,2,random,,tabpfn3,0.7604079246520996,,0.9320987654320988,0.17994047701358795,0.9237451737451737,,,,
openml:40994,classification,378,18,block,0.5,0.4596707818930041,2,random,,tabpfn25,0.4106295108795166,,0.9135802469135802,0.22381450235843658,0.8605212355212355,,,,
openml:40994,classification,378,18,block,0.5,0.4596707818930041,2,random,,tabpfn3,0.7580437660217285,,0.9135802469135802,0.22770950198173523,0.8474903474903475,,,,
openml:40994,classification,378,18,block_shift,0.3,0.2777777777777778,2,random,,tabpfn25,0.416278600692749,,0.9629629629629629,0.12872359156608582,0.9744208494208494,,,,
openml:40994,classification,378,18,block_shift,0.3,0.2777777777777778,2,random,,tabpfn3,0.7532942295074463,,0.9629629629629629,0.1212000921368599,0.9729729729729729,,,,
openml:40994,classification,378,18,block_shift,0.5,0.4630658436213992,2,random,,tabpfn25,0.41661787033081055,,0.9197530864197531,0.19768182933330536,0.9184362934362934,,,,
openml:40994,classification,378,18,block_shift,0.5,0.4630658436213992,2,random,,tabpfn3,0.747349739074707,,0.9259259259259259,0.1957085281610489,0.9174710424710424,,,,
openml:40994,classification,378,18,none,0.0,0.0,3,random,,tabpfn25,0.4155588150024414,,0.9691358024691358,0.08675861358642578,0.9860038610038611,,,,
openml:40994,classification,378,18,none,0.0,0.0,3,random,,tabpfn3,0.8022003173828125,,0.9691358024691358,0.08669526129961014,0.986003861003861,,,,
openml:40994,classification,378,18,block,0.3,0.2777777777777778,3,random,,tabpfn25,0.46781134605407715,,0.9629629629629629,0.11033717542886734,0.9787644787644788,,,,
openml:40994,classification,378,18,block,0.3,0.2777777777777778,3,random,,tabpfn3,0.7545220851898193,,0.9629629629629629,0.1168791651725769,0.9695945945945945,,,,
openml:40994,classification,378,18,block,0.5,0.5,3,random,,tabpfn25,0.4192464351654053,,0.9135802469135802,0.25843119621276855,0.7852316602316602,,,,
openml:40994,classification,378,18,block,0.5,0.5,3,random,,tabpfn3,0.7640058994293213,,0.9135802469135802,0.25730931758880615,0.8199806949806949,,,,
openml:40994,classification,378,18,block_shift,0.3,0.2777777777777778,3,random,,tabpfn25,0.41579604148864746,,0.9320987654320988,0.1487782597541809,0.9647683397683398,,,,
openml:40994,classification,378,18,block_shift,0.3,0.2777777777777778,3,random,,tabpfn3,0.7620816230773926,,0.9259259259259259,0.15166473388671875,0.9628378378378378,,,,
openml:40994,classification,378,18,block_shift,0.5,0.4596707818930041,3,random,,tabpfn25,0.42030930519104004,,0.9259259259259259,0.22696267068386078,0.8363899613899614,,,,
openml:40994,classification,378,18,block_shift,0.5,0.4596707818930041,3,random,,tabpfn3,0.7474813461303711,,0.9259259259259259,0.21437418460845947,0.8827220077220077,,,,
openml:40994,classification,378,18,none,0.0,0.0,4,random,,tabpfn25,0.42371034622192383,,0.9506172839506173,0.14427873492240906,0.9251930501930501,,,,
openml:40994,classification,378,18,none,0.0,0.0,4,random,,tabpfn3,0.7680957317352295,,0.9567901234567902,0.14186780154705048,0.9324324324324323,,,,
openml:40994,classification,378,18,block,0.3,0.2777777777777778,4,random,,tabpfn25,0.4192924499511719,,0.9320987654320988,0.21639113128185272,0.8672779922779923,,,,
openml:40994,classification,378,18,block,0.3,0.2777777777777778,4,random,,tabpfn3,0.7897131443023682,,0.9197530864197531,0.2179204672574997,0.8793436293436294,,,,
openml:40994,classification,378,18,block,0.5,0.48878600823045265,4,random,,tabpfn25,0.415924072265625,,0.9197530864197531,0.24262750148773193,0.8083976833976835,,,,
openml:40994,classification,378,18,block,0.5,0.48878600823045265,4,random,,tabpfn3,0.7552342414855957,,0.9259259259259259,0.2513766884803772,0.8170849420849421,,,,
openml:40994,classification,378,18,block_shift,0.3,0.25925925925925924,4,random,,tabpfn25,0.41223788261413574,,0.9259259259259259,0.22712379693984985,0.8412162162162161,,,,
openml:40994,classification,378,18,block_shift,0.3,0.25925925925925924,4,random,,tabpfn3,0.7535543441772461,,0.9259259259259259,0.22926749289035797,0.8605212355212355,,,,
openml:40994,classification,378,18,block_shift,0.5,0.5,4,random,,tabpfn25,0.4178488254547119,,0.9197530864197531,0.2279740273952484,0.8494208494208494,,,,
openml:40994,classification,378,18,block_shift,0.5,0.5,4,random,,tabpfn3,0.7555117607116699,,0.9135802469135802,0.22857235372066498,0.8576254826254827,,,,
openml:1480,classification,408,10,none,0.0,0.0,0,random,,tabpfn25,0.4370408058166504,,0.7085714285714285,0.5140681862831116,0.7372799999999999,,,,
openml:1480,classification,408,10,none,0.0,0.0,0,random,,tabpfn3,0.7630550861358643,,0.7428571428571429,0.5118133425712585,0.7334400000000001,,,,
openml:1480,classification,408,10,block,0.3,0.3,0,random,,tabpfn25,0.42460012435913086,,0.7142857142857143,0.5278884768486023,0.70672,,,,
openml:1480,classification,408,10,block,0.3,0.3,0,random,,tabpfn3,0.8128623962402344,,0.7257142857142858,0.526404619216919,0.6974400000000001,,,,
openml:1480,classification,408,10,block,0.5,0.5,0,random,,tabpfn25,0.428760290145874,,0.7142857142857143,0.5500209331512451,0.65728,,,,
openml:1480,classification,408,10,block,0.5,0.5,0,random,,tabpfn3,0.7721700668334961,,0.6971428571428572,0.5560309290885925,0.6625599999999999,,,,
openml:1480,classification,408,10,block_shift,0.3,0.2502572898799314,0,random,,tabpfn25,0.4292328357696533,,0.6971428571428572,0.5317452549934387,0.70928,,,,
openml:1480,classification,408,10,block_shift,0.3,0.2502572898799314,0,random,,tabpfn3,0.7610223293304443,,0.68,0.5223150849342346,0.72288,,,,
openml:1480,classification,408,10,block_shift,0.5,0.5,0,random,,tabpfn25,0.4347875118255615,,0.7085714285714285,0.5495206117630005,0.64768,,,,
openml:1480,classification,408,10,block_shift,0.5,0.5,0,random,,tabpfn3,0.7755281925201416,,0.6971428571428572,0.5510489344596863,0.6532800000000001,,,,
openml:1480,classification,408,10,none,0.0,0.0,1,random,,tabpfn25,0.4261918067932129,,0.7314285714285714,0.4823131561279297,0.7769600000000001,,,,
openml:1480,classification,408,10,none,0.0,0.0,1,random,,tabpfn3,0.7695708274841309,,0.7257142857142858,0.47715243697166443,0.78592,,,,
openml:1480,classification,408,10,block,0.3,0.3,1,random,,tabpfn25,0.46309900283813477,,0.7142857142857143,0.5023745894432068,0.74624,,,,
openml:1480,classification,408,10,block,0.3,0.3,1,random,,tabpfn3,0.7573511600494385,,0.72,0.5013272762298584,0.75776,,,,
openml:1480,classification,408,10,block,0.5,0.5,1,random,,tabpfn25,0.43139028549194336,,0.7314285714285714,0.5119225382804871,0.7150399999999999,,,,
openml:1480,classification,408,10,block,0.5,0.5,1,random,,tabpfn3,0.7611641883850098,,0.72,0.5156462788581848,0.71968,,,,
openml:1480,classification,408,10,block_shift,0.3,0.3,1,random,,tabpfn25,0.42541027069091797,,0.7428571428571429,0.5072580575942993,0.76272,,,,
openml:1480,classification,408,10,block_shift,0.3,0.3,1,random,,tabpfn3,0.7567415237426758,,0.7428571428571429,0.5060074329376221,0.75664,,,,
openml:1480,classification,408,10,block_shift,0.5,0.4327615780445969,1,random,,tabpfn25,0.4332258701324463,,0.6857142857142857,0.532672643661499,0.7092799999999999,,,,
openml:1480,classification,408,10,block_shift,0.5,0.4327615780445969,1,random,,tabpfn3,0.8033900260925293,,0.6971428571428572,0.5318803191184998,0.712,,,,
openml:1480,classification,408,10,none,0.0,0.0,2,random,,tabpfn25,0.42873597145080566,,0.7314285714285714,0.5137771964073181,0.7496,,,,
openml:1480,classification,408,10,none,0.0,0.0,2,random,,tabpfn3,0.7696938514709473,,0.7257142857142858,0.49361005425453186,0.76592,,,,
openml:1480,classification,408,10,block,0.3,0.2,2,random,,tabpfn25,0.428173303604126,,0.7257142857142858,0.5207966566085815,0.7403199999999999,,,,
openml:1480,classification,408,10,block,0.3,0.2,2,random,,tabpfn3,0.7685556411743164,,0.7314285714285714,0.5089055299758911,0.75056,,,,
openml:1480,classification,408,10,block,0.5,0.39502572898799315,2,random,,tabpfn25,0.43112921714782715,,0.7257142857142858,0.5421208143234253,0.7270399999999999,,,,
openml:1480,classification,408,10,block,0.5,0.39502572898799315,2,random,,tabpfn3,0.7725944519042969,,0.72,0.5486013889312744,0.71456,,,,
openml:1480,classification,408,10,block_shift,0.3,0.20085763293310463,2,random,,tabpfn25,0.428189754486084,,0.7142857142857143,0.5584056377410889,0.67312,,,,
openml:1480,classification,408,10,block_shift,0.3,0.20085763293310463,2,random,,tabpfn3,0.8066251277923584,,0.6914285714285714,0.5586276650428772,0.66928,,,,
openml:1480,classification,408,10,block_shift,0.5,0.4667238421955403,2,random,,tabpfn25,0.4288754463195801,,0.7085714285714285,0.5336869359016418,0.7195199999999999,,,,
openml:1480,classification,408,10,block_shift,0.5,0.4667238421955403,2,random,,tabpfn3,0.7603049278259277,,0.7028571428571428,0.5323578715324402,0.7209599999999999,,,,
openml:1480,classification,408,10,none,0.0,0.0,3,random,,tabpfn25,0.4310133457183838,,0.7028571428571428,0.526153564453125,0.7369600000000001,,,,
openml:1480,classification,408,10,none,0.0,0.0,3,random,,tabpfn3,0.7511308193206787,,0.7085714285714285,0.513594388961792,0.7536,,,,
openml:1480,classification,408,10,block,0.3,0.3,3,random,,tabpfn25,0.43993449211120605,,0.72,0.5269280076026917,0.7254400000000001,,,,
openml:1480,classification,408,10,block,0.3,0.3,3,random,,tabpfn3,0.7686975002288818,,0.6971428571428572,0.5264320373535156,0.7272,,,,
openml:1480,classification,408,10,block,0.5,0.4332761578044597,3,random,,tabpfn25,0.4203145503997803,,0.7028571428571428,0.5184302926063538,0.74816,,,,
openml:1480,classification,408,10,block,0.5,0.4332761578044597,3,random,,tabpfn3,0.8161334991455078,,0.7085714285714285,0.5211042165756226,0.75184,,,,
openml:1480,classification,408,10,block_shift,0.3,0.3,3,random,,tabpfn25,0.4317028522491455,,0.7028571428571428,0.5450099110603333,0.71536,,,,
openml:1480,classification,408,10,block_shift,0.3,0.3,3,random,,tabpfn3,0.7688484191894531,,0.72,0.5504767894744873,0.70704,,,,
openml:1480,classification,408,10,block_shift,0.5,0.46500857632933107,3,random,,tabpfn25,0.4204423427581787,,0.7142857142857143,0.5205530524253845,0.72976,,,,
openml:1480,classification,408,10,block_shift,0.5,0.46500857632933107,3,random,,tabpfn3,0.7571859359741211,,0.7142857142857143,0.5224162340164185,0.73024,,,,
openml:1480,classification,408,10,none,0.0,0.0,4,random,,tabpfn25,0.43331122398376465,,0.72,0.5162321925163269,0.7452799999999999,,,,
openml:1480,classification,408,10,none,0.0,0.0,4,random,,tabpfn3,0.7600514888763428,,0.7142857142857143,0.49901625514030457,0.7619199999999999,,,,
openml:1480,classification,408,10,block,0.3,0.3,4,random,,tabpfn25,0.41781187057495117,,0.72,0.5307425260543823,0.7220799999999999,,,,
openml:1480,classification,408,10,block,0.3,0.3,4,random,,tabpfn3,0.8023290634155273,,0.7142857142857143,0.5342928767204285,0.72304,,,,
openml:1480,classification,408,10,block,0.5,0.5,4,random,,tabpfn25,0.43134546279907227,,0.7314285714285714,0.5300176739692688,0.73504,,,,
openml:1480,classification,408,10,block,0.5,0.5,4,random,,tabpfn3,0.7681064605712891,,0.7314285714285714,0.5249814987182617,0.73056,,,,
openml:1480,classification,408,10,block_shift,0.3,0.3,4,random,,tabpfn25,0.43353939056396484,,0.7028571428571428,0.5269477367401123,0.7128,,,,
openml:1480,classification,408,10,block_shift,0.3,0.3,4,random,,tabpfn3,0.7551529407501221,,0.7028571428571428,0.5301064848899841,0.71456,,,,
openml:1480,classification,408,10,block_shift,0.5,0.5,4,random,,tabpfn25,0.43481993675231934,,0.7314285714285714,0.5188796520233154,0.73472,,,,
openml:1480,classification,408,10,block_shift,0.5,0.5,4,random,,tabpfn3,0.7693610191345215,,0.7257142857142858,0.5203991532325745,0.73584,,,,
openml:37,classification,537,8,none,0.0,0.0,0,random,,tabpfn25,0.41809749603271484,,0.7922077922077922,0.46214044094085693,0.8478189300411522,,,,
openml:37,classification,537,8,none,0.0,0.0,0,random,,tabpfn3,0.7629156112670898,,0.7878787878787878,0.4631471633911133,0.8507818930041151,,,,
openml:37,classification,537,8,block,0.3,0.18798828125,0,random,,tabpfn25,0.42493677139282227,,0.7662337662337663,0.47241830825805664,0.8347325102880657,,,,
openml:37,classification,537,8,block,0.3,0.18798828125,0,random,,tabpfn3,0.7914614677429199,,0.7575757575757576,0.473835825920105,0.8354732510288065,,,,
openml:37,classification,537,8,block,0.5,0.4737955729166667,0,random,,tabpfn25,0.4195702075958252,,0.70995670995671,0.5425223112106323,0.7661728395061729,,,,
openml:37,classification,537,8,block,0.5,0.4737955729166667,0,random,,tabpfn3,0.7590305805206299,,0.7186147186147186,0.5341227650642395,0.7791769547325104,,,,
openml:37,classification,537,8,block_shift,0.3,0.18701171875,0,random,,tabpfn25,0.4168567657470703,,0.7489177489177489,0.5296556949615479,0.7908641975308641,,,,
openml:37,classification,537,8,block_shift,0.3,0.18701171875,0,random,,tabpfn3,0.75699782371521,,0.7402597402597403,0.5274879932403564,0.7925102880658436,,,,
openml:37,classification,537,8,block_shift,0.5,0.5,0,random,,tabpfn25,0.41084933280944824,,0.6883116883116883,0.614742636680603,0.671687242798354,,,,
openml:37,classification,537,8,block_shift,0.5,0.5,0,random,,tabpfn3,0.7524690628051758,,0.6926406926406926,0.6188431978225708,0.6699588477366255,,,,
openml:37,classification,537,8,none,0.0,0.0,1,random,,tabpfn25,0.4123220443725586,,0.7662337662337663,0.4704868197441101,0.8395061728395061,,,,
openml:37,classification,537,8,none,0.0,0.0,1,random,,tabpfn3,0.7561111450195312,,0.7748917748917749,0.4852985739707947,0.8357201646090535,,,,
openml:37,classification,537,8,block,0.3,0.20979817708333334,1,random,,tabpfn25,0.4152641296386719,,0.7748917748917749,0.46674907207489014,0.8409053497942387,,,,
