dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_knnimpute,0.2414093017578125,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_aware_zero,0.24792981147766113,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_aware,0.3136787414550781,,,,,2.872798489761982,0.8710194814641394,0.756578947368421,0.6520993687781614
openml:531,regression,354,13,none,0.0,0.0,2,random,,xgboost,0.07930517196655273,,,,,3.6279249269501377,0.7943018555175491,,
openml:531,regression,354,13,none,0.0,0.0,2,random,,catboost,0.19872164726257324,,,,,2.8126887840158967,0.8763605245905307,,
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,tabicl_impute,0.27305126190185547,,,,,4.508756550585582,0.7794174110648238,0.8199233716475096,1.1239288850522087
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,tabicl_indicator,0.23334264755249023,,,,,4.508756550585582,0.7794174110648238,0.8199233716475096,1.1239288850522087
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,tabicl_iterimpute,0.24032163619995117,,,,,4.2903097186710175,0.8002738422204598,0.8352490421455939,1.0460715982109574
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,tabicl_knnimpute,0.2326829433441162,,,,,4.0197820915513915,0.824667397515259,0.7509578544061303,0.7071450858441193
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,tabicl_aware_zero,0.2332305908203125,,,,,4.589826648962868,0.7714136866266897,0.8045977011494253,1.1343665539017378
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,tabicl_aware,0.3018074035644531,,,,,4.571286642411262,0.773256646138393,0.7394636015325671,0.9745472064337937
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,xgboost,0.06704902648925781,,,,,5.440701372488911,0.6788059915647353,,
openml:531,regression,245,13,block,0.3,0.233201581027668,2,source,0.0,catboost,0.18694233894348145,,,,,5.17965345263298,0.7088886990440142,,
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,tabicl_impute,0.23519611358642578,,,,,6.147808008500468,0.5581541126019471,0.9644970414201184,2.516931188883694
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,tabicl_indicator,0.25030064582824707,,,,,5.928943480570591,0.5890539172495458,0.9704142011834319,2.3993453859306664
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,tabicl_iterimpute,0.28171586990356445,,,,,9.574186665103875,-0.07160320889908656,1.0,5.1953792416058295
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,tabicl_knnimpute,0.23833417892456055,,,,,6.238122123527753,0.5450769211802168,0.8579881656804734,1.7987361012385175
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,tabicl_aware_zero,0.23530244827270508,,,,,6.430501197894488,0.5165852791962008,0.9112426035502958,1.8699039538002222
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,tabicl_aware,0.3034703731536865,,,,,6.391823792363819,0.5223829604982267,0.8284023668639053,1.4824632112859026
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,xgboost,0.07893681526184082,,,,,7.564599403523117,0.3310370079791227,,
openml:531,regression,337,13,block,0.5,0.46153846153846156,2,source,0.0,catboost,0.20122623443603516,,,,,8.088683338355358,0.23513305654154038,,
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,tabicl_impute,0.23154091835021973,,,,,7.711205695760236,0.35478830141394957,0.632183908045977,1.5665415163361802
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,tabicl_indicator,0.22921442985534668,,,,,7.711205695760236,0.35478830141394957,0.632183908045977,1.5665415163361802
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,tabicl_iterimpute,0.23867416381835938,,,,,6.881079326660214,0.48622758111272957,0.5977011494252874,1.3326326908395265
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,tabicl_knnimpute,0.23836946487426758,,,,,6.710683325665031,0.5113576012850244,0.6168582375478927,1.3235981155269183
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,tabicl_aware_zero,0.2373337745666504,,,,,7.503334476068856,0.38910542293377515,0.632183908045977,1.5139112035848696
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,tabicl_aware,0.3017263412475586,,,,,7.355343658039204,0.4129655418071503,0.6513409961685823,1.455757228278092
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,xgboost,0.0908057689666748,,,,,7.619973410808601,0.3699651557701329,,
openml:531,regression,245,13,block_shift,0.3,0.233201581027668,2,source,0.0,catboost,0.18559479713439941,,,,,5.806264795119586,0.6341935717278888,,
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,tabicl_impute,0.24231386184692383,,,,,8.058931540214795,0.2407493763021521,0.7869822485207101,1.9171746521894664
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,tabicl_indicator,0.2736318111419678,,,,,8.243807053727654,0.20551470839353303,0.7100591715976331,1.4965337594784474
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,tabicl_iterimpute,0.3697175979614258,,,,,10.927662389562153,-0.39599789156542897,1.0,5.016929916554008
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,tabicl_knnimpute,0.2542896270751953,,,,,9.809400101079616,-0.12490312102905188,0.5976331360946746,2.180272466109672
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,tabicl_aware_zero,0.24559760093688965,,,,,8.114324404720724,0.23027612539709497,0.8165680473372781,2.0903994263877603
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,tabicl_aware,0.3137798309326172,,,,,7.9799338661822805,0.25556152869581983,0.6863905325443787,1.3686156823252134
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,xgboost,0.09034419059753418,,,,,11.822871188303495,-0.6340906317200405,,
openml:531,regression,337,13,block_shift,0.5,0.4103070842201277,2,source,0.0,catboost,0.23264193534851074,,,,,13.623666474198462,-1.1697926327822592,,
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_impute,0.24015498161315918,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_indicator,0.23983383178710938,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_iterimpute,0.24913954734802246,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_knnimpute,0.23980975151062012,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_aware_zero,0.24214816093444824,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_aware,0.3099358081817627,,,,,2.454697518193826,0.922849344327994,0.7697368421052632,0.5968592933303034
openml:531,regression,354,13,none,0.0,0.0,3,random,,xgboost,0.07930970191955566,,,,,3.1730550909753275,0.87108635766782,,
openml:531,regression,354,13,none,0.0,0.0,3,random,,catboost,0.20728635787963867,,,,,2.7856270557759846,0.9006450296357418,,
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabicl_impute,0.2508254051208496,,,,,4.352424969107327,0.777682028117329,0.7714285714285715,0.914665896750706
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabicl_indicator,0.2844505310058594,,,,,4.334215858456176,0.7795383470132621,0.75,0.8607769237671778
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabicl_iterimpute,0.2916984558105469,,,,,4.3267066725136685,0.7803016008535982,0.7785714285714286,0.9525712231134165
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabicl_knnimpute,0.25174570083618164,,,,,4.010758691828555,0.8112160571251252,0.8,0.9270374534036137
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabicl_aware_zero,0.2465670108795166,,,,,4.500726589077417,0.7622736907162068,0.6928571428571428,0.8495625789764243
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,tabicl_aware,0.31421518325805664,,,,,4.532155069630803,0.7589420229179967,0.6785714285714286,0.8048945213683957
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,xgboost,0.08339786529541016,,,,,4.262478973322392,0.7867758042612224,,
openml:531,regression,366,13,block,0.3,0.3076923076923077,3,source,1.0,catboost,0.20394515991210938,,,,,7.720228010095307,0.300524931084736,,
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabicl_impute,0.23827266693115234,,,,,5.746819876499442,0.5823445262213359,0.7880434782608695,1.2765185036381623
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabicl_indicator,0.2597630023956299,,,,,5.610576471234278,0.6019130146162646,0.8152173913043478,1.349451763995761
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabicl_iterimpute,0.36821722984313965,,,,,19.451281305328667,-3.7847520439269244,0.9945652173913043,5.5218483477353875
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabicl_knnimpute,0.24855875968933105,,,,,5.2766774041507345,0.6478853496503378,0.7663043478260869,1.0523039731962787
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabicl_aware_zero,0.24074864387512207,,,,,5.986207027946072,0.5468244482263218,0.7391304347826086,1.2067231575151518
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,tabicl_aware,0.3506193161010742,,,,,6.086643194711623,0.5314901837606634,0.6847826086956522,1.0051998684577461
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,xgboost,0.07519245147705078,,,,,9.276775786049134,-0.08832129606308214,,
openml:531,regression,322,13,block,0.5,0.46153846153846156,3,source,2.0,catboost,0.16867947578430176,,,,,7.087594230213193,0.3647265589633504,,
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabicl_impute,0.24150824546813965,,,,,5.720352476195388,0.6159767086082543,0.9928571428571429,3.3732980965549753
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabicl_indicator,0.27433037757873535,,,,,5.312262832819465,0.668814667684622,0.9857142857142858,2.9248447681898306
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabicl_iterimpute,0.28190040588378906,,,,,6.586961729943832,0.4908071859178038,0.9642857142857143,2.9062025097080415
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabicl_knnimpute,0.2487165927886963,,,,,5.40749588571404,0.6568338984608639,0.9714285714285714,2.2834952459288056
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabicl_aware_zero,0.24414968490600586,,,,,5.35801390908222,0.6630855336340001,0.9928571428571429,3.111242351198003
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,tabicl_aware,0.3109095096588135,,,,,5.207512105565246,0.6817469590599337,0.9714285714285714,2.0749607299946673
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,xgboost,0.10090184211730957,,,,,5.983801192646826,0.5797900829424606,,
openml:531,regression,366,13,block_shift,0.3,0.3076923076923077,3,source,1.0,catboost,0.24348855018615723,,,,,7.398401698194582,0.35762622693959945,,
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabicl_impute,0.23822617530822754,,,,,7.690426145781759,0.2520650651774492,0.842391304347826,1.786779028241848
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabicl_indicator,0.25823259353637695,,,,,7.469545576911358,0.29441170066749045,0.8804347826086957,2.025891224504194
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabicl_iterimpute,0.3360300064086914,,,,,7.326940226565855,0.32109609863052346,0.9184782608695652,2.1963801674925607
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabicl_knnimpute,0.2426598072052002,,,,,7.862601982860656,0.21820013630296264,0.8967391304347826,2.445933095306904
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabicl_aware_zero,0.24036097526550293,,,,,7.82205187996971,0.22624335554158637,0.8043478260869565,1.6545272952557855
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,tabicl_aware,0.30369114875793457,,,,,7.611516105920129,0.2673351633319999,0.8152173913043478,1.684311795038557
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,xgboost,0.08307099342346191,,,,,7.505504935375226,0.28760176140781424,,
openml:531,regression,322,13,block_shift,0.5,0.38172696868349043,3,source,2.0,catboost,0.22494077682495117,,,,,9.377784627995476,-0.11215038393731813,,
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_impute,0.2437150478363037,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_indicator,0.24071645736694336,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_iterimpute,0.2943854331970215,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_knnimpute,0.24122977256774902,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_aware_zero,0.24859833717346191,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_aware,0.31369566917419434,,,,,2.093788253214964,0.9380637586038116,0.7894736842105263,0.6208501830892139
openml:531,regression,354,13,none,0.0,0.0,4,random,,xgboost,0.07904529571533203,,,,,2.9439559957244135,0.8775547458242212,,
openml:531,regression,354,13,none,0.0,0.0,4,random,,catboost,0.20932316780090332,,,,,2.3248571103702416,0.9236389555607809,,
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabicl_impute,0.23421978950500488,,,,,6.811348060595556,0.46382316097396437,0.7176470588235294,1.451086888087585
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabicl_indicator,0.23732900619506836,,,,,6.966751517356447,0.439077908031384,0.7176470588235294,1.4656820533775978
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabicl_iterimpute,0.26589012145996094,,,,,5.633658925185227,0.6332053404167475,0.9941176470588236,2.775409906044201
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabicl_knnimpute,0.24938440322875977,,,,,4.888445814258358,0.7238255392962738,0.7764705882352941,1.0054844760952915
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabicl_aware_zero,0.240234375,,,,,6.731815482741676,0.4762713761141435,0.7411764705882353,1.4815108771667307
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,tabicl_aware,0.3054642677307129,,,,,6.317747922435435,0.5387180185580629,0.6294117647058823,1.1114341395869065
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,xgboost,0.07358574867248535,,,,,13.649751627217714,-1.1532348552148037,,
openml:531,regression,336,13,block,0.3,0.3076923076923077,4,source,1.0,catboost,0.20679974555969238,,,,,8.465603052095,0.17175713195593856,,
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabicl_impute,0.24259686470031738,,,,,7.078125912866016,0.42145206198568574,0.864406779661017,1.5109229627048786
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabicl_indicator,0.27452802658081055,,,,,7.135719162194955,0.41199870755569534,0.8305084745762712,1.4328309800666061
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabicl_iterimpute,0.27100276947021484,,,,,14.846431769671664,-1.5453467572123074,0.8135593220338984,3.6423141928925475
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabicl_knnimpute,0.2483365535736084,,,,,7.33927700010885,0.37797285085737087,0.652542372881356,1.2459916073220314
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabicl_aware_zero,0.24534130096435547,,,,,7.263176462073752,0.3908055005819149,0.7966101694915254,1.2988795562881768
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,tabicl_aware,0.31134963035583496,,,,,7.238336404201473,0.3949652646345282,0.6949152542372882,1.0065126017188346
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,xgboost,0.08391070365905762,,,,,27.72321626678009,-7.875442356911499,,
openml:531,regression,388,13,block,0.5,0.46153846153846156,4,source,4.0,catboost,0.22746014595031738,,,,,9.428170275680733,-0.0264968401369976,,
