dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,rmse,r2,coverage80,width80
openml:507,regression,1995,6,block,0.5,0.44433333333333336,2,source,0.0,tabicl_aware_n32,0.3415675163269043,,0.19698096813368274,0.11056296912448671,0.7691542288557214,2.02414630320624
openml:507,regression,1467,6,block_shift,0.3,0.24816666666666667,2,source,1.0,tabicl_aware,0.3038151264190674,,0.1561539732399491,0.4004284944880675,0.8558382257012394,2.0000257318725834
openml:507,regression,1467,6,block_shift,0.3,0.24816666666666667,2,source,1.0,tabicl_aware_n32,0.34407806396484375,,0.1561539732399491,0.4004284944880675,0.8558382257012394,2.0000257318725834
openml:507,regression,1995,6,block_shift,0.5,0.44416666666666665,2,source,0.0,tabicl_aware,0.3031740188598633,,0.1869567570220892,0.19878512440516838,0.7601990049751244,1.9446174543769192
openml:507,regression,1995,6,block_shift,0.5,0.44416666666666665,2,source,0.0,tabicl_aware_n32,0.3022425174713135,,0.1869567570220892,0.19878512440516838,0.7601990049751244,1.9446174543769192
openml:507,regression,2100,6,none,0.0,0.0,3,random,,tabicl_aware,0.3111846446990967,,0.08655903534774516,0.786321322072681,0.7933333333333333,1.0975273674960004
openml:507,regression,2100,6,none,0.0,0.0,3,random,,tabicl_aware_n32,0.33815503120422363,,0.08656729454949849,0.7862805429789452,0.8011111111111111,1.1049432402772907
openml:507,regression,2251,6,block,0.3,0.3333333333333333,3,source,2.0,tabicl_aware,0.31091785430908203,,0.132161063099973,0.5207752045184229,0.8998664886515354,2.0966426343097035
openml:507,regression,2251,6,block,0.3,0.3333333333333333,3,source,2.0,tabicl_aware_n32,0.3356812000274658,,0.1328618550580628,0.5156794936866234,0.9065420560747663,2.141594257007095
openml:507,regression,1969,6,block,0.5,0.5,3,source,0.0,tabicl_aware,0.31505680084228516,,0.16929911170985412,0.2942086535878673,0.8884578079534433,2.3334139693921108
openml:507,regression,1969,6,block,0.5,0.5,3,source,0.0,tabicl_aware_n32,0.34242820739746094,,0.1717692598793934,0.27346279453995415,0.8884578079534433,2.3509801326425444
openml:507,regression,2251,6,block_shift,0.3,0.3333333333333333,3,source,2.0,tabicl_aware,0.31184983253479004,,0.20054311406605058,-0.10343750886567937,0.8170894526034713,2.3944284411314958
openml:507,regression,2251,6,block_shift,0.3,0.3333333333333333,3,source,2.0,tabicl_aware_n32,0.33832335472106934,,0.20577910096981822,-0.16180907594453298,0.8064085447263017,2.400666700690991
openml:507,regression,1969,6,block_shift,0.5,0.5,3,source,0.0,tabicl_aware,0.31108617782592773,,0.19236058606961545,0.08883054285715997,0.8467507274490785,2.390451795412936
openml:507,regression,1969,6,block_shift,0.5,0.5,3,source,0.0,tabicl_aware_n32,0.3121330738067627,,0.19236058606961545,0.08883054285715997,0.8467507274490785,2.390451795412936
openml:507,regression,2100,6,none,0.0,0.0,4,random,,tabicl_aware,0.31422901153564453,,0.1113221284816727,0.7279443915582818,0.7888888888888889,0.9625500151464768
openml:507,regression,2100,6,none,0.0,0.0,4,random,,tabicl_aware_n32,0.3784027099609375,,0.11142401170284895,0.7274461871856617,0.7911111111111111,0.9593950790061843
openml:507,regression,2002,6,block,0.3,0.3333333333333333,4,source,0.0,tabicl_aware,0.3094182014465332,,0.16117328961961305,0.42237333925732634,0.8907815631262525,2.0799098462031638
openml:507,regression,2002,6,block,0.3,0.3333333333333333,4,source,0.0,tabicl_aware_n32,0.33082032203674316,,0.16115783144986423,0.422484134573356,0.8887775551102205,2.0764840548357233
openml:507,regression,2428,6,block,0.5,0.5,4,source,4.0,tabicl_aware,0.31475400924682617,,0.21058055265947712,0.11530341237735298,0.7709790209790209,1.9037309600349923
openml:507,regression,2428,6,block,0.5,0.5,4,source,4.0,tabicl_aware_n32,0.34555697441101074,,0.21037128118404716,0.11706093236151871,0.763986013986014,1.8882168668414316
openml:507,regression,2002,6,block_shift,0.3,0.3333333333333333,4,source,0.0,tabicl_aware,0.30432963371276855,,0.21487401493726443,-0.02666530869614636,0.656312625250501,1.589118610743743
openml:507,regression,2002,6,block_shift,0.3,0.3333333333333333,4,source,0.0,tabicl_aware_n32,0.31278467178344727,,0.2161142443527875,-0.03855111249680854,0.6442885771543087,1.5698122238927088
openml:507,regression,2428,6,block_shift,0.5,0.5,4,source,4.0,tabicl_aware,0.3147091865539551,,0.20685962160006918,0.14629213655761308,0.7744755244755245,1.7131023352849521
openml:507,regression,2428,6,block_shift,0.5,0.5,4,source,4.0,tabicl_aware_n32,0.34452033042907715,,0.20650273263747468,0.14923535074798477,0.7709790209790209,1.7186520586502563
openml:560,regression,176,14,none,0.0,0.0,0,random,,tabicl_aware,0.27953577041625977,,2.302891130012683,0.9253965350258838,0.9342105263157895,0.1920244559649391
openml:560,regression,176,14,none,0.0,0.0,0,random,,tabicl_aware_n32,0.32984328269958496,,2.29166670423195,0.9261220059981158,0.9342105263157895,0.19193685122570903
openml:560,regression,139,14,block,0.3,0.24631519274376418,0,source,1.0,tabicl_aware,0.26825428009033203,,7.898083589028465,0.1432754642220746,0.1592920353982301,0.5019105820428241
openml:560,regression,139,14,block,0.3,0.24631519274376418,0,source,1.0,tabicl_aware_n32,0.3022420406341553,,7.587987101025585,0.20922865911064836,0.26548672566371684,0.6978268945510722
openml:560,regression,205,14,block,0.5,0.5,0,source,1.0,tabicl_aware,0.27205729484558105,,4.152111617444853,0.6564965161692848,0.9148936170212766,2.011504771433554
openml:560,regression,205,14,block,0.5,0.5,0,source,1.0,tabicl_aware_n32,0.3145914077758789,,4.201010351503995,0.6483581065422019,0.9148936170212766,1.9926145138159763
openml:560,regression,139,14,block_shift,0.3,0.20691609977324263,0,source,1.0,tabicl_aware,0.31375575065612793,,3.3051432383158232,0.8499699255740037,0.7787610619469026,0.9633512496954977
openml:560,regression,139,14,block_shift,0.3,0.20691609977324263,0,source,1.0,tabicl_aware_n32,0.3085927963256836,,3.2798248868929187,0.8522596691753936,0.7610619469026548,0.9466687986831913
openml:560,regression,205,14,block_shift,0.5,0.5,0,source,1.0,tabicl_aware,0.272022008895874,,2.39974111172439,0.8852581388100944,0.9361702127659575,1.3721309292378605
openml:560,regression,205,14,block_shift,0.5,0.5,0,source,1.0,tabicl_aware_n32,0.3207080364227295,,2.299189816954943,0.8946722610897123,0.9361702127659575,1.4405843702068595
openml:560,regression,176,14,none,0.0,0.0,1,random,,tabicl_aware,0.2716991901397705,,2.1113981066369663,0.9318937092909181,0.9605263157894737,0.247713815624961
openml:560,regression,176,14,none,0.0,0.0,1,random,,tabicl_aware_n32,0.313230037689209,,2.1105805697316615,0.9319464408211616,0.9605263157894737,0.24688538656338724
openml:560,regression,179,14,block,0.3,0.2857142857142857,1,source,1.0,tabicl_aware,0.27271032333374023,,4.242237335753062,0.7061952021968132,0.958904109589041,2.092710779927041
openml:560,regression,179,14,block,0.3,0.2857142857142857,1,source,1.0,tabicl_aware_n32,0.3138091564178467,,4.261871742149737,0.7034692668087679,0.9452054794520548,2.054412284646837
openml:560,regression,176,14,block,0.5,0.45294784580498865,1,source,2.0,tabicl_aware,0.2707703113555908,,6.479348038709954,0.3668972321126611,0.6447368421052632,1.761731438382695
openml:560,regression,176,14,block,0.5,0.45294784580498865,1,source,2.0,tabicl_aware_n32,0.30233001708984375,,6.356280789971038,0.3907188490377903,0.6578947368421053,1.758906901988976
openml:560,regression,179,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabicl_aware,0.27256178855895996,,2.268621718425304,0.91597797761324,0.8904109589041096,0.8277621178611155
openml:560,regression,179,14,block_shift,0.3,0.2857142857142857,1,source,1.0,tabicl_aware_n32,0.31470823287963867,,2.4929026523829907,0.8985435647112258,0.8082191780821918,0.8214965823926399
openml:560,regression,176,14,block_shift,0.5,0.45408163265306123,1,source,2.0,tabicl_aware,0.2689540386199951,,5.416158202098417,0.5576212294055759,0.868421052631579,1.8985863048339673
openml:560,regression,176,14,block_shift,0.5,0.45408163265306123,1,source,2.0,tabicl_aware_n32,0.2999444007873535,,5.383539984501779,0.5629335397559487,0.868421052631579,1.922512533594096
openml:560,regression,176,14,none,0.0,0.0,2,random,,tabicl_aware,0.30838441848754883,,2.3777414844382623,0.890177487707857,0.9473684210526315,0.23926419367768448
openml:560,regression,176,14,none,0.0,0.0,2,random,,tabicl_aware_n32,0.31387996673583984,,2.3702843919332297,0.8908652600576825,0.9473684210526315,0.23921363530297765
openml:560,regression,117,14,block,0.3,0.2193877551020408,2,source,0.0,tabicl_aware,0.2713813781738281,,8.661898484249777,0.10266691662462202,0.16296296296296298,0.5730724388761523
openml:560,regression,117,14,block,0.3,0.2193877551020408,2,source,0.0,tabicl_aware_n32,0.3047969341278076,,7.972733515578561,0.23977526262816573,0.3111111111111111,0.9604266221670554
openml:560,regression,179,14,block,0.5,0.42857142857142855,2,source,2.0,tabicl_aware,0.271726131439209,,6.930848993283769,0.31823700160449275,0.6986301369863014,2.0162155448866375
openml:560,regression,179,14,block,0.5,0.42857142857142855,2,source,2.0,tabicl_aware_n32,0.30567145347595215,,6.447456480086913,0.41001986055057027,0.7808219178082192,2.0844189317289787
openml:560,regression,117,14,block_shift,0.3,0.24744897959183673,2,source,0.0,tabicl_aware,0.2700021266937256,,8.8067347763589,0.07240727180471906,0.45185185185185184,1.3561597160416252
openml:560,regression,117,14,block_shift,0.3,0.24744897959183673,2,source,0.0,tabicl_aware_n32,0.2991459369659424,,8.824020051859302,0.0687624633247268,0.3851851851851852,1.20445427745515
openml:560,regression,179,14,block_shift,0.5,0.4532312925170068,2,source,2.0,tabicl_aware,0.2711625099182129,,7.628493493584374,0.17407975102265083,0.5616438356164384,1.7764471979693992
openml:560,regression,179,14,block_shift,0.5,0.4532312925170068,2,source,2.0,tabicl_aware_n32,0.3088867664337158,,7.489047923580809,0.20399870753158222,0.589041095890411,1.9189734279718211
openml:560,regression,176,14,none,0.0,0.0,3,random,,tabicl_aware,0.27033519744873047,,2.0288396685108,0.9381326343120414,0.9868421052631579,0.23380260616993429
openml:560,regression,176,14,none,0.0,0.0,3,random,,tabicl_aware_n32,0.3146932125091553,,2.0520090011675203,0.9367115161696313,0.9868421052631579,0.23494067606664593
openml:560,regression,199,14,block,0.3,0.26700680272108845,3,source,0.0,tabicl_aware,0.2736809253692627,,1.176606328810872,0.9761607046123335,0.9622641509433962,0.47383953681006324
openml:560,regression,199,14,block,0.3,0.26700680272108845,3,source,0.0,tabicl_aware_n32,0.32054877281188965,,1.2204126906238943,0.9743525326921608,0.9433962264150944,0.4906443706885246
openml:560,regression,168,14,block,0.5,0.4537981859410431,3,source,0.0,tabicl_aware,0.26976680755615234,,6.433178986634442,0.45241945996149047,0.8095238095238095,1.9878027244148697
openml:560,regression,168,14,block,0.5,0.4537981859410431,3,source,0.0,tabicl_aware_n32,0.3504297733306885,,6.476620269511974,0.4449992043237144,0.7976190476190477,1.989033754648777
openml:560,regression,199,14,block_shift,0.3,0.2857142857142857,3,source,0.0,tabicl_aware,0.27660441398620605,,2.423956137713323,0.8988232864320131,0.7735849056603774,0.7789911156307942
openml:560,regression,199,14,block_shift,0.3,0.2857142857142857,3,source,0.0,tabicl_aware_n32,0.32410383224487305,,2.585376645793199,0.8848991057945259,0.660377358490566,0.777169308435981
openml:560,regression,168,14,block_shift,0.5,0.4552154195011338,3,source,0.0,tabicl_aware,0.269895076751709,,6.414459373881403,0.4556015825040386,0.8452380952380952,2.214054277909166
openml:560,regression,168,14,block_shift,0.5,0.4552154195011338,3,source,0.0,tabicl_aware_n32,0.30837035179138184,,6.436749579601461,0.4518114464674463,0.8333333333333334,2.2511392008280446
openml:560,regression,176,14,none,0.0,0.0,4,random,,tabicl_aware,0.26956677436828613,,0.8792190704060264,0.9881262839746361,0.9736842105263158,0.23998700918710875
openml:560,regression,176,14,none,0.0,0.0,4,random,,tabicl_aware_n32,0.31418585777282715,,0.8783360090178339,0.9881501232087656,0.9736842105263158,0.23958121880902655
openml:560,regression,175,14,block,0.3,0.2857142857142857,4,source,1.0,tabicl_aware,0.2711167335510254,,1.2874796986821364,0.9742495818020115,0.935064935064935,0.288752973514792
openml:560,regression,175,14,block,0.3,0.2857142857142857,4,source,1.0,tabicl_aware_n32,0.31296348571777344,,1.3035450609748305,0.9736029372929981,0.935064935064935,0.30029848170490614
openml:560,regression,204,14,block,0.5,0.5,4,source,0.0,tabicl_aware,0.27263474464416504,,0.8576274014889006,0.9892637503515742,0.9791666666666666,0.29419730096375857
openml:560,regression,204,14,block,0.5,0.5,4,source,0.0,tabicl_aware_n32,0.3163173198699951,,0.8578594818969496,0.9892579389459971,0.9791666666666666,0.29233724745839457
openml:560,regression,175,14,block_shift,0.3,0.2857142857142857,4,source,1.0,tabicl_aware,0.27181315422058105,,3.0571260659573976,0.8548121737142722,0.8831168831168831,1.4258051089241754
openml:560,regression,175,14,block_shift,0.3,0.2857142857142857,4,source,1.0,tabicl_aware_n32,0.3200407028198242,,3.03867741844886,0.8565591982244894,0.8831168831168831,1.4404423101436228
openml:560,regression,204,14,block_shift,0.5,0.47250566893424034,4,source,0.0,tabicl_aware,0.2721900939941406,,6.117208073155145,0.4537872786278194,0.5833333333333334,1.241266872382257
openml:560,regression,204,14,block_shift,0.5,0.47250566893424034,4,source,0.0,tabicl_aware_n32,0.3528115749359131,,6.144203669977419,0.44895570374960336,0.5833333333333334,1.2384301568433675
